site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
NL10444,2018-01-08 08:00:00,2018-01-08 09:00:00,1.0,0.155,1.5217855531311035,1.6243834497070315,0.8115,0.8128,0.848284416,0.843540096
NL10444,2018-01-08 09:00:00,2018-01-08 10:00:00,1.0,0.175,1.403680132141113,1.4829024975585938,0.7736,0.7768,0.795554688,0.795554688
NL10444,2018-01-08 10:00:00,2018-01-08 11:00:00,1.0,0.25,1.2996482807922365,1.3626988229370118,0.7802,0.7826,0.754889088,0.757193472
NL10444,2018-01-08 11:00:00,2018-01-08 12:00:00,1.0,0.325,1.2904961137390136,1.3455121300506594,0.7861,0.7894,0.699719424,0.70690368
NL10444,2018-01-08 12:00:00,2018-01-08 13:00:00,1.0,0.325,1.2861520742797854,1.334725474319458,0.8085,0.8113,0.661358208,0.6709824
NL10444,2018-01-08 13:00:00,2018-01-08 14:00:00,1.0,0.495,1.2021960745239255,1.248037705078125,0.8487,0.8511,0.565522944,0.577587072
NL10444,2018-01-08 14:00:00,2018-01-08 15:00:00,1.0,0.395,1.1217666275024414,1.1721817561340333,0.8718,0.8727,0.46968768,0.482836224
NL10444,2018-01-08 15:00:00,2018-01-08 16:00:00,1.0,0.41,1.0499720960998535,1.10595725189209,0.8925,0.8909,0.444475008,0.45884352
NL10444,2018-01-08 16:00:00,2018-01-08 17:00:00,1.0,0.385,0.9944353541564942,1.0503414921569825,0.9103,0.9095,0.456539136,0.470907648
NL10444,2018-01-08 17:00:00,2018-01-08 18:00:00,1.0,0.44,0.9294861227416992,0.984002258605957,0.9132,0.9142,0.493680384,0.5104888320000001
NL10444,2018-01-08 18:00:00,2018-01-08 19:00:00,1.0,0.495,0.867725558166504,0.9154560209655762,0.9163,0.9204,0.53678592,0.555898752
NL10444,2018-01-08 19:00:00,2018-01-08 20:00:00,1.0,0.65,0.8310276111602783,0.8650211782836914,0.9259,0.9306,0.56796288,0.589515648
NL10444,2018-01-08 20:00:00,2018-01-08 21:00:00,1.0,0.695,0.8098888167572021,0.8321142269897461,0.9031,0.9107,0.5727072,0.591955584
NL10444,2018-01-08 21:00:00,2018-01-08 22:00:00,1.0,0.825,0.7639002195739747,0.7769165828704835,0.7746,0.7872,0.527161728,0.543970176
NL10444,2018-01-08 22:00:00,2018-01-08 23:00:00,1.0,0.67,0.7137627843475343,0.716976982498169,0.655,0.6672,0.486496128,0.503304576
NL10444,2018-01-08 23:00:00,2018-01-09 00:00:00,1.0,0.52,0.6908145794677735,0.6839325984191895,0.6178,0.6169,0.468467712,0.48527616
NL10444,2018-01-09 00:00:00,2018-01-09 01:00:00,1.0,0.475,0.6611989050292968,0.6446384564208983,0.6036,0.5939,0.48053184,0.498424704
NL10444,2018-01-09 01:00:00,2018-01-09 02:00:00,1.0,0.39,0.6322022032928467,0.6114231903076172,0.5942,0.5793,0.514013184,0.533261568
NL10444,2018-01-09 02:00:00,2018-01-09 03:00:00,1.0,0.37,0.6025910937881469,0.5825798380279541,0.6017,0.5804,0.585855744,0.606324096
NL10444,2018-01-09 03:00:00,2018-01-09 04:00:00,1.0,0.375,0.5867339277648925,0.5666407051849365,0.6062,0.5769,0.646989696,0.6685424640000001
NL10444,2018-01-09 04:00:00,2018-01-09 05:00:00,1.0,0.315,0.5787315584564209,0.5594231005096435,0.5189,0.4765,0.687790848,0.7117835520000001
NL10444,2018-01-09 05:00:00,2018-01-09 06:00:00,1.0,0.335,0.5678673392486573,0.5491580187606812,0.3278,0.2839,0.678166656,0.697279488
NL10444,2018-01-09 06:00:00,2018-01-09 07:00:00,1.0,0.355,0.5420361968994141,0.5233394400787353,0.164,0.1375,0.7692576,0.7811861760000001
NL10444,2018-01-09 07:00:00,2018-01-09 08:00:00,1.0,0.425,0.5143060824966431,0.5021026409912109,0.082,0.0769,1.21251264,1.214952576
NL10444,2018-01-09 08:00:00,2018-01-09 09:00:00,1.0,0.38,0.5010615937042235,0.4913221257019042,0.0563,0.0474,1.90518336,1.907487744
NL10444,2018-01-09 09:00:00,2018-01-09 10:00:00,1.0,0.35,0.4886292995452881,0.4838008115386963,0.0554,0.059,2.238234624,2.2429789440000003
NL10444,2018-01-09 10:00:00,2018-01-09 11:00:00,1.0,0.305,0.4823078358078003,0.4794417441558838,0.1698,0.1552,2.1879448320000003,2.1879448320000003
NL10444,2018-01-09 11:00:00,2018-01-09 12:00:00,1.0,0.38,0.4793874093246459,0.468012361907959,0.4223,0.3588,1.569556608,1.5648122880000002
NL10444,2018-01-09 12:00:00,2018-01-09 13:00:00,1.0,0.505,0.4599165932464599,0.4329120609283446,0.3981,0.3117,0.969332352,0.95970816
NL10444,2018-01-09 13:00:00,2018-01-09 14:00:00,1.0,0.68,0.4854774753570557,0.434669560432434,0.3271,0.2909,0.636281088,0.625436928
NL10444,2018-01-09 14:00:00,2018-01-09 15:00:00,1.0,0.595,0.8537239771270753,0.7568341868591308,0.3473,0.3444,0.468467712,0.45884352
NL10444,2018-01-09 15:00:00,2018-01-09 16:00:00,1.0,0.585,1.4059752030944828,1.2789776142883302,0.4404,0.4379,0.32464704,0.3151584
NL10444,2018-01-09 16:00:00,2018-01-09 17:00:00,1.0,0.6,1.3182531733703615,1.2289192776489255,0.7194,0.7076,0.153309312,0.14504064
NL10444,2018-01-09 17:00:00,2018-01-09 18:00:00,1.0,0.495,1.236741392669678,1.1869246339416504,2.3192,2.3309,0.059913984,0.055169664
NL10444,2018-01-09 18:00:00,2018-01-09 19:00:00,1.0,0.505,1.206806092071533,1.177355967178345,4.23,4.2915,0.548714496,0.5392258560000001
NL10444,2018-01-09 19:00:00,2018-01-09 20:00:00,1.0,0.54,1.2508632778930664,1.2258081742858886,3.917,3.971,1.549223808,1.52767104
NL10444,2018-01-09 20:00:00,2018-01-09 21:00:00,1.0,0.52,1.2422971998596193,1.2169672306823731,3.6137,3.6506,2.278900224,2.248943232
NL10444,2018-01-09 21:00:00,2018-01-09 22:00:00,1.0,0.47,1.1690825296783447,1.1349448237609865,3.5114,3.5375,2.476670592,2.4467136
NL10444,2018-01-09 22:00:00,2018-01-09 23:00:00,1.0,0.405,1.0642933032989503,1.0217058645629884,3.1084,3.1311,2.553393024,2.523436032
NL10444,2018-01-09 23:00:00,2018-01-10 00:00:00,1.0,0.26,0.986864027709961,0.9511374824523926,2.7077,2.7228,2.701280256,2.670103296
NL10444,2018-01-10 00:00:00,2018-01-10 01:00:00,1.0,0.315,0.9428796384429932,0.917937890625,2.8672,2.8764,2.893628544,2.8589272320000005
NL10444,2018-01-10 01:00:00,2018-01-10 02:00:00,1.0,0.52,0.8974174225616456,0.887735965576172,2.592,2.6208,3.0074922240000004,2.969131008
NL10444,2018-01-10 02:00:00,2018-01-10 03:00:00,1.0,0.885,0.8417286238861085,0.8464558753967285,1.7429,1.7718,2.8768200960000003,2.834934528
NL10444,2018-01-10 03:00:00,2018-01-10 04:00:00,1.0,0.39,0.7820736653137207,0.7987905335998535,0.9798,0.9934,2.528180352,2.486294784
NL10444,2018-01-10 04:00:00,2018-01-10 05:00:00,1.0,0.39,0.7116440895080567,0.7363068511962891,0.6382,0.6403,1.884715008,1.848793728
NL10444,2018-01-10 05:00:00,2018-01-10 06:00:00,1.0,0.28,0.5824992851257325,0.6045731233978271,0.4868,0.4879,1.170627072,1.147854336
NL10444,2018-01-10 06:00:00,2018-01-10 07:00:00,1.0,0.265,0.5615156580734253,0.5813109884262084,0.3966,0.398,0.705683712,0.692535168
NL10444,2018-01-10 07:00:00,2018-01-10 08:00:00,1.0,0.28,0.6803795448303223,0.6894766094970703,0.4359,0.437,0.5727072,0.565522944
NL10444,2018-01-10 08:00:00,2018-01-10 09:00:00,1.0,0.255,0.8034404640197754,0.7883925839996339,0.7574,0.7582,0.7811861760000001,0.771697536
NL10444,2018-01-10 09:00:00,2018-01-10 10:00:00,1.0,0.245,0.8991663981628418,0.846507018814087,1.3515,1.3526,1.1454144,1.133485824
NL10444,2018-01-10 10:00:00,2018-01-10 11:00:00,1.0,0.315,1.0327258570861817,0.9601001037597656,1.6811,1.6833,1.356333312,1.339524864
NL10444,2018-01-10 11:00:00,2018-01-10 12:00:00,1.0,0.45,1.13972047164917,1.066080414276123,1.7846,1.7867,1.3419648,1.327596288
NL10444,2018-01-10 12:00:00,2018-01-10 13:00:00,1.0,0.445,1.152999258041382,1.107468123779297,1.9498,1.9499,1.111933056,1.097564544
NL10444,2018-01-10 13:00:00,2018-01-10 14:00:00,1.0,0.56,1.0675992848968507,1.0559393128967285,2.1926,2.1905,1.030466304,1.020842112
NL10444,2018-01-10 14:00:00,2018-01-10 15:00:00,1.0,1.435,0.9975383779907226,1.0107264312744142,2.2942,2.2908,0.97529664,0.963368064
NL10444,2018-01-10 15:00:00,2018-01-10 16:00:00,1.0,1.49,1.0001155052948,1.0200935137939453,2.1949,2.1951,1.008913536,0.994545024
NL10444,2018-01-10 16:00:00,2018-01-10 17:00:00,1.0,1.255,1.0924633884429933,1.0985680380249023,1.8347,1.8408,1.121557248,1.107188736
NL10444,2018-01-10 17:00:00,2018-01-10 18:00:00,1.0,1.005,1.1466603021240236,1.149032936553955,1.5321,1.5357,1.258058112,1.2436896
NL10444,2018-01-10 18:00:00,2018-01-10 19:00:00,1.0,0.655,1.2316474113464355,1.2302876266479492,1.6803,1.6841,1.473721344,1.459352832
NL10444,2018-01-10 19:00:00,2018-01-10 20:00:00,1.0,0.465,1.322010719833374,1.3168368319702148,2.0867,2.0932,1.660647552,1.64627904
NL10444,2018-01-10 20:00:00,2018-01-10 21:00:00,1.0,0.31,1.3591436686706546,1.3546902323913577,2.5022,2.5127,1.797283968,1.785355392
NL10444,2018-01-10 21:00:00,2018-01-10 22:00:00,1.0,0.22,1.3626374185180663,1.359605979309082,2.8469,2.8619,1.962657408,1.953033216
NL10444,2018-01-10 22:00:00,2018-01-10 23:00:00,1.0,0.18,1.3728260275268556,1.3761324938964845,2.9644,2.9784,2.161512192,2.154327936
NL10444,2018-01-10 23:00:00,2018-01-11 00:00:00,1.0,0.195,1.4134460202026369,1.4240365049743653,2.8024,2.8156,2.50906752,2.501747712
NL10444,2018-01-11 00:00:00,2018-01-11 01:00:00,1.0,0.26,1.4327623960876466,1.457657525024414,2.7046,2.7159,2.84455872,2.834934528
NL10444,2018-01-11 01:00:00,2018-01-11 02:00:00,1.0,0.22,1.4442424369812012,1.474114878845215,2.5117,2.5211,3.172865664,3.163241472
NL10444,2018-01-11 02:00:00,2018-01-11 03:00:00,1.0,0.11,1.4608343957519532,1.494957316131592,1.612,1.5654,3.513101184,3.501172608
NL10444,2018-01-11 03:00:00,2018-01-11 04:00:00,1.0,0.095,1.495172716369629,1.5358605770874023,0.6032,0.5343,3.879769344,3.865400832
NL10444,2018-01-11 04:00:00,2018-01-11 05:00:00,1.0,0.15,1.5366859817504883,1.584776791534424,0.3229,0.2951,4.071439872,4.054631424
NL10444,2018-01-11 05:00:00,2018-01-11 06:00:00,1.0,0.145,1.5409847758483888,1.597991022491455,0.2998,0.3292,3.55620672,3.541838208
NL10444,2018-01-11 06:00:00,2018-01-11 07:00:00,1.0,0.155,1.468048283843994,1.538465417175293,0.2917,0.2977,3.18004992,3.167985792
NL10444,2018-01-11 07:00:00,2018-01-11 08:00:00,1.0,0.2,1.3608668705749511,1.4478777401733398,0.2371,0.2725,3.156057216,3.143993088
NL10444,2018-01-11 08:00:00,2018-01-11 09:00:00,1.0,0.305,1.2301753211975095,1.3328637084960937,0.1115,0.2651,2.8780400640000003,2.863671552
NL10444,2018-01-11 09:00:00,2018-01-11 10:00:00,1.0,0.41,1.154853348312378,1.2688460467529297,0.2052,0.2412,2.4873792,2.475450624
NL10444,2018-01-11 10:00:00,2018-01-11 11:00:00,1.0,0.405,1.122246551513672,1.24567492767334,0.3195,0.3168,2.223866112,2.21424192
NL10444,2018-01-11 11:00:00,2018-01-11 12:00:00,1.0,0.325,1.1147339632415771,1.2354105326843263,0.3608,0.3642,2.6143914240000004,2.602462848
NL10444,2018-01-11 12:00:00,2018-01-11 13:00:00,1.0,0.47,1.0156420166015625,1.1482479295349122,1.0221,0.643,3.134504448,3.121220352
NL10444,2018-01-11 13:00:00,2018-01-11 14:00:00,1.0,0.425,0.945475187072754,1.0733867321777344,3.0959,2.4421,3.029044992,3.0146764800000003
NL10444,2018-01-11 14:00:00,2018-01-11 15:00:00,1.0,1.425,0.8320696279907227,0.9472908187866212,4.6632,3.9113,2.692333824,2.676745344
NL10444,2018-01-11 15:00:00,2018-01-11 16:00:00,1.0,1.37,0.6831525199127197,0.7861781467437744,3.9174,3.0411,2.519776128,2.5029676800000003
NL10444,2018-01-11 16:00:00,2018-01-11 17:00:00,1.0,1.965,0.562858920135498,0.6479458923339844,1.7688,1.2116,2.574945792,2.559357312
NL10444,2018-01-11 17:00:00,2018-01-11 18:00:00,1.0,2.03,0.516407325553894,0.5859463352966308,0.5575,0.303,2.644348416,2.63241984
NL10444,2018-01-11 18:00:00,2018-01-11 19:00:00,1.0,1.42,0.5143488636016846,0.5817196105957031,0.4537,0.2086,3.043413504,3.034467072
NL10444,2018-01-11 19:00:00,2018-01-11 20:00:00,1.0,0.53,0.5863099948883057,0.6574273809814454,1.1787,0.7512,3.51011904,3.503476992
NL10444,2018-01-11 20:00:00,2018-01-11 21:00:00,1.0,0.44,0.6900727171325683,0.7815073711395264,2.007,1.5596,3.973842432,3.971402496000001
NL10444,2018-01-11 21:00:00,2018-01-11 22:00:00,1.0,0.52,0.7694073880004884,0.8776130431365967,1.7368,1.4315,3.891155712,3.89237568
NL10444,2018-01-11 22:00:00,2018-01-11 23:00:00,1.0,0.65,0.8131666007995606,0.9306801963043212,0.9603,0.7467,3.640655616,3.641875584
NL10444,2018-01-11 23:00:00,2018-01-12 00:00:00,1.0,0.4,0.8139083015441895,0.926359829864502,0.4944,0.3416,3.0451756800000003,3.0439557120000003
NL10444,2018-01-12 00:00:00,2018-01-12 01:00:00,1.0,0.445,0.7922626782989503,0.8972699711608887,0.6944,0.4984,3.160259328,3.155379456
NL10444,2018-01-12 01:00:00,2018-01-12 02:00:00,1.0,0.365,0.7757777732849122,0.8877719194793702,1.0767,0.9726,2.7636341760000005,2.7582120960000003
NL10444,2018-01-12 02:00:00,2018-01-12 03:00:00,1.0,0.445,0.7461040878295899,0.8682096835327149,1.3483,1.3069,2.026095744,2.021351424
NL10444,2018-01-12 03:00:00,2018-01-12 04:00:00,1.0,0.375,0.7267248532104492,0.8497145917510986,1.3537,1.3255,1.618219776,1.614017664
NL10444,2018-01-12 04:00:00,2018-01-12 05:00:00,1.0,0.645,0.6862103791809082,0.8077557403564454,1.2235,1.204,1.679895936,1.675693824
NL10444,2018-01-12 05:00:00,2018-01-12 06:00:00,1.0,0.61,0.6723181545639039,0.7982231890869141,1.1181,1.1047,1.723001472,1.718257152
NL10444,2018-01-12 06:00:00,2018-01-12 07:00:00,1.0,0.31,0.6360558557510375,0.7840297192382812,1.28,1.2698,2.047648512,2.0429041920000004
NL10444,2018-01-12 07:00:00,2018-01-12 08:00:00,1.0,0.3,0.6230844954299927,0.7960207095336914,1.6406,1.633,2.3197013760000003,2.314957056
NL10444,2018-01-12 08:00:00,2018-01-12 09:00:00,1.0,0.34,0.6349519497299194,0.8291508174133301,2.1724,2.1642,2.228610432,2.2261704960000004
NL10444,2018-01-12 09:00:00,2018-01-12 10:00:00,1.0,0.68,0.6234526391601563,0.8502179463958741,2.4984,2.4882,1.802028288,1.802028288
NL10444,2018-01-12 10:00:00,2018-01-12 11:00:00,1.0,0.37,0.5751482066345215,0.8048757115173341,2.4434,2.4323,1.443764352,1.442679936
NL10444,2018-01-12 11:00:00,2018-01-12 12:00:00,1.0,0.34,0.5372130009841919,0.7705936244201661,2.0594,2.0499,1.114372992,1.113153024
NL10444,2018-01-12 12:00:00,2018-01-12 13:00:00,1.0,0.31,0.5605510835266113,0.8076421421813965,1.8204,1.8124,0.775221888,0.77400192
NL10444,2018-01-12 13:00:00,2018-01-12 14:00:00,1.0,0.28,0.6090337504577636,0.8689401537322998,1.7273,1.7178,0.445694976,0.443390592
NL10444,2018-01-12 14:00:00,2018-01-12 15:00:00,1.0,0.265,0.6529225588989258,0.9483094049835206,1.45,1.4392,0.18570624,0.183266304
NL10444,2018-01-12 15:00:00,2018-01-12 16:00:00,1.0,0.515,0.7040827816772461,1.0636873386383057,0.9741,0.9631,0.092310912,0.089870976
NL10444,2018-01-12 16:00:00,2018-01-12 17:00:00,1.0,0.315,0.66748405128479,1.054452356414795,0.706,0.6974,0.128232192,0.127012224
NL10444,2018-01-12 17:00:00,2018-01-12 18:00:00,1.0,0.3,0.5973441669845582,0.9739545565795898,0.6417,0.6349,0.20129472,0.20129472
NL10444,2018-01-12 18:00:00,2018-01-12 19:00:00,1.0,0.475,0.5430720732879639,0.8903358771514893,0.5299,0.5242,0.246840192,0.24806016
NL10444,2018-01-12 19:00:00,2018-01-12 20:00:00,1.0,0.38,0.5053103755187989,0.8136096013641357,0.4482,0.4435,0.245620224,0.245620224
NL10444,2018-01-12 20:00:00,2018-01-12 21:00:00,1.0,0.305,0.4791527394104003,0.7550324519348145,0.3849,0.3828,0.220407552,0.22162752
NL10444,2018-01-12 21:00:00,2018-01-12 22:00:00,1.0,0.245,0.4482607418060303,0.6894126196289063,0.3759,0.378,0.195330432,0.195330432
NL10444,2018-01-12 22:00:00,2018-01-12 23:00:00,1.0,0.24,0.4346314654541015,0.6195090211486817,0.4404,0.4443,0.178521984,0.179741952
NL10444,2018-01-12 23:00:00,2018-01-13 00:00:00,1.0,0.285,0.4330870635223388,0.5921849434661864,0.4319,0.4328,0.169575552,0.169575552
NL10444,2018-01-13 00:00:00,2018-01-13 01:00:00,1.0,0.315,0.4604500037384033,0.6079819573974609,0.2881,0.28,0.171337728,0.172557696
NL10444,2018-01-13 01:00:00,2018-01-13 02:00:00,1.0,0.3,0.4754201586914062,0.6147109525680542,0.2533,0.2118,0.200074752,0.20129472
NL10444,2018-01-13 02:00:00,2018-01-13 03:00:00,1.0,0.27,0.4849793724060058,0.6139399635314942,0.3489,0.2681,0.291165696,0.291165696
NL10444,2018-01-13 03:00:00,2018-01-13 04:00:00,1.0,0.2,0.6522790244293213,0.7754274449157715,0.6477,0.5404,0.26364864,0.26364864
NL10444,2018-01-13 04:00:00,2018-01-13 05:00:00,1.0,0.025,1.3418777964019777,1.459730085754395,2.2497,1.8894,0.136636416,0.136636416
NL10444,2018-01-13 05:00:00,2018-01-13 06:00:00,1.0,0.005,2.735378772583008,2.8186043829345704,4.7566,4.2212,0.074282496,0.074282496
NL10444,2018-01-13 06:00:00,2018-01-13 07:00:00,1.0,0.01,3.7627542041015625,3.7769383016967777,8.1148,6.9935,0.67572672,0.673422336
NL10444,2018-01-13 09:00:00,2018-01-13 10:00:00,1.0,0.04,2.001509353637696,1.9988119221496583,5.3311,3.8692,5.3319379200000006,5.276768256
NL10444,2018-01-13 10:00:00,2018-01-13 11:00:00,1.0,0.095,1.1827212590789795,1.213996387939453,2.9673,2.1819,5.597890944,5.504495616000001
NL10444,2018-01-13 11:00:00,2018-01-13 12:00:00,1.0,0.165,0.9388105453491212,0.9841518914794922,2.1904,1.7799,4.989262464,4.881363072
NL10444,2018-01-13 12:00:00,2018-01-13 13:00:00,1.0,0.285,0.8679435438537598,0.912490672302246,1.9628,1.7138,3.795862656,3.687963264
NL10444,2018-01-13 13:00:00,2018-01-13 14:00:00,1.0,0.55,0.8736940676879883,0.9121503625488282,1.7527,1.5396,2.686369536,2.592838656
NL10444,2018-01-13 14:00:00,2018-01-13 15:00:00,1.0,0.585,0.9137893757629396,0.9463821949768066,1.5973,1.379,1.821276672,1.751738496
NL10444,2018-01-13 15:00:00,2018-01-13 16:00:00,1.0,0.57,1.0143812869262696,1.0385389164733887,1.6437,1.4381,1.27961088,1.23420096
NL10444,2018-01-13 16:00:00,2018-01-13 17:00:00,1.0,0.36,1.1210107067871091,1.131121752319336,1.5454,1.3567,0.966892416,0.935851008
NL10444,2018-01-13 17:00:00,2018-01-13 18:00:00,1.0,0.355,1.1467675982666017,1.1499173217773435,2.0681,1.8283,0.818327424,0.7920303360000001
NL10444,2018-01-13 18:00:00,2018-01-13 19:00:00,1.0,0.72,1.2596885472106931,1.2268817820739746,3.0639,2.6752,0.8123631360000001,0.787150464
NL10444,2018-01-13 19:00:00,2018-01-13 20:00:00,1.0,0.78,1.391448371887207,1.3136066363525392,2.4751,2.1299,0.93937536,0.914162688
NL10444,2018-01-13 20:00:00,2018-01-13 21:00:00,1.0,1.095,1.395992137298584,1.2970255849456789,1.7318,1.5017,1.12033728,1.097564544
NL10444,2018-01-13 21:00:00,2018-01-13 22:00:00,1.0,0.805,1.3145882183074953,1.2160200675201416,1.5738,1.3707,1.375581696,1.351588992
NL10444,2018-01-13 22:00:00,2018-01-13 23:00:00,1.0,0.515,1.2219093976593018,1.1397718574523927,1.4012,1.2234,1.431293568,1.407843072
NL10444,2018-01-13 23:00:00,2018-01-14 00:00:00,1.0,0.41,1.1957953102111818,1.1258967210388184,1.3237,1.1644,1.142432256,1.123319424
NL10444,2018-01-14 00:00:00,2018-01-14 01:00:00,1.0,0.28,1.3550221394348143,1.294516406478882,1.3768,1.218,0.8046366720000001,0.792572544
NL10444,2018-01-14 01:00:00,2018-01-14 02:00:00,1.0,0.365,1.5219767147827152,1.4639750701904295,1.4664,1.3049,0.537328128,0.527839488
NL10444,2018-01-14 02:00:00,2018-01-14 03:00:00,1.0,0.275,1.6094413307189943,1.5663342974853516,1.5823,1.4108,0.4888005119999999,0.47985408
NL10444,2018-01-14 03:00:00,2018-01-14 04:00:00,1.0,0.18,1.6180675204467774,1.5902980183410644,1.5589,1.386,0.550612224,0.5404458240000001
NL10444,2018-01-14 04:00:00,2018-01-14 05:00:00,1.0,0.355,1.559610352020264,1.5391870806884766,1.4074,1.2806,0.59913984,0.587075712
NL10444,2018-01-14 05:00:00,2018-01-14 06:00:00,1.0,0.42,1.5185666688537596,1.4952326664733888,1.2993,1.2278,0.592497792,0.579891456
NL10444,2018-01-14 07:00:00,2018-01-14 08:00:00,1.0,0.49,1.5788016567993164,1.551216852722168,1.2286,1.1881,0.913078272,0.8974897920000001
NL10444,2018-01-14 08:00:00,2018-01-14 09:00:00,1.0,0.48,1.650093803100586,1.6326938914489746,1.3682,1.33,1.27486656,1.255753728
NL10444,2018-01-14 09:00:00,2018-01-14 10:00:00,1.0,0.41,1.66607446472168,1.6730344940185549,1.6874,1.6422,1.845269376,1.834425216
NL10444,2018-01-14 10:00:00,2018-01-14 11:00:00,1.0,0.39,1.3714101708984376,1.3833530072021485,1.9682,1.9188,2.2860844800000004,2.27659584
NL10444,2018-01-14 11:00:00,2018-01-14 12:00:00,1.0,0.45,1.09808649810791,1.1370535807800293,2.1082,2.0584,2.310077184,2.300588544
NL10444,2018-01-14 12:00:00,2018-01-14 13:00:00,1.0,0.72,0.9762188445281984,1.0158327742767337,2.0712,2.0227,2.02853568,2.018911488
NL10444,2018-01-14 13:00:00,2018-01-14 14:00:00,1.0,0.96,0.9018388639068604,0.9248417671966552,1.8229,1.7811,1.706193024,1.6977888
NL10444,2018-01-14 14:00:00,2018-01-14 15:00:00,1.0,0.99,0.8058727253723145,0.829303035736084,1.4179,1.3873,1.359993216,1.35280896
NL10444,2018-01-14 15:00:00,2018-01-14 16:00:00,1.0,1.065,0.6734739715576172,0.763039426574707,1.1997,1.1762,1.159782912,1.152598656
NL10444,2018-01-14 16:00:00,2018-01-14 17:00:00,1.0,0.725,0.6174436915969849,0.718790594329834,1.2162,1.1966,1.059203328,1.049579136
NL10444,2018-01-14 17:00:00,2018-01-14 18:00:00,1.0,0.74,0.6069672493743897,0.6547377866363525,1.272,1.2538,0.982480896,0.97055232
NL10444,2018-01-14 18:00:00,2018-01-14 19:00:00,1.0,1.005,0.6681594998931885,0.6941408406829834,1.2964,1.2822,0.968112384,0.953743872
NL10444,2018-01-14 19:00:00,2018-01-14 20:00:00,1.0,0.675,0.7792142392730713,0.7817197819519043,1.1646,1.1533,0.905894016,0.889085568
NL10444,2018-01-14 20:00:00,2018-01-14 21:00:00,1.0,0.4,0.8600167181396485,0.8070946733093262,0.8997,0.8893,0.7428249600000001,0.726152064
NL10444,2018-01-14 21:00:00,2018-01-14 22:00:00,1.0,0.315,0.9181238005828858,0.7512265898895264,0.8015,0.7914,0.584771328,0.573927168
NL10444,2018-01-14 22:00:00,2018-01-14 23:00:00,1.0,0.25,1.1004919354248048,0.8519747591400146,1.2349,1.23,1.276086528,1.266462336
NL10444,2018-01-14 23:00:00,2018-01-15 00:00:00,1.0,0.3,1.2117459159851074,0.947780599822998,2.2648,2.2569,3.380124672,3.360876288
NL10444,2018-01-15 00:00:00,2018-01-15 01:00:00,1.0,0.48,1.2438668907165529,0.9954398011779786,2.9631,2.9304,4.323024384,4.287103104
NL10444,2018-01-15 01:00:00,2018-01-15 02:00:00,1.0,0.7,1.1990660650634766,1.018154669265747,2.9124,2.8719,3.532214016,3.48436416
NL10444,2018-01-15 02:00:00,2018-01-15 03:00:00,1.0,0.765,1.0501509768676758,0.9600144607543946,2.6853,2.6308,2.834934528,2.783424768
NL10444,2018-01-15 03:00:00,2018-01-15 04:00:00,1.0,0.65,1.010914199523926,0.9658822185516358,2.3922,2.3138,2.389239552,2.337729792
