site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2019-09-15 00:00:00,2019-09-16 00:00:00,24.0,0.059,0.4896986643754218,0.4064744393412507,0.16469999999999999,0.16065,0.14084583333333334,0.13543333333333332
SE0020R,2019-09-16 00:00:00,2019-09-17 00:00:00,24.0,0.022,0.07240778678299242,0.0724374817666164,0.02165416666666667,0.020691666666666667,0.0761125,0.07615416666666666
SE0020R,2019-09-18 00:00:00,2019-09-19 00:00:00,24.0,0.015,0.056720963858680355,0.05156860911889057,0.0248625,0.022183333333333333,0.04618333333333333,0.046141666666666664
SE0020R,2019-09-19 00:00:00,2019-09-20 00:00:00,24.0,0.013,0.10178063066091658,0.09728991036971697,0.031216666666666667,0.028325,0.05382916666666667,0.04972083333333333
SE0020R,2019-09-20 00:00:00,2019-09-21 00:00:00,24.0,0.05,0.22132157085271012,0.20579243703968828,0.16775000000000004,0.14585,0.1789666666666667,0.17045416666666668
SE0020R,2019-09-21 00:00:00,2019-09-22 00:00:00,24.0,0.087,0.6813840916644294,0.6239961234494383,0.5170750000000001,0.4988333333333334,0.5820250000000001,0.5514708333333334
SE0020R,2019-09-22 00:00:00,2019-09-23 00:00:00,24.0,0.14,1.3847654993723495,1.2232795242884478,0.7090583333333335,0.6676208333333333,1.1558125,1.1286166666666666
SE0020R,2019-09-23 00:00:00,2019-09-24 00:00:00,24.0,0.043,0.29466811158049616,0.21135409552514176,0.11187916666666665,0.08228333333333333,0.09615833333333333,0.09555833333333334
SE0020R,2019-09-24 00:00:00,2019-09-25 00:00:00,24.0,0.3,1.7153007078028886,1.3158764711801865,1.4008291666666668,1.2806541666666666,0.8536541666666667,0.6688458333333335
SE0020R,2019-09-25 00:00:00,2019-09-26 00:00:00,24.0,0.74,1.6184712255024236,1.219081434400903,1.0528000000000002,0.8816458333333334,0.5909791666666667,0.4929208333333333
SE0020R,2019-09-26 00:00:00,2019-09-27 00:00:00,24.0,0.83,1.7995927528116311,1.4012811544322485,1.3350708333333332,1.2013375,0.7333041666666666,0.55865
SE0020R,2019-09-27 00:00:00,2019-09-28 00:00:00,24.0,0.96,2.165966501624258,1.6953565928508454,1.4845916666666668,1.4153458333333333,1.0393458333333332,0.9738958333333333
SE0020R,2019-09-28 00:00:00,2019-09-29 00:00:00,24.0,0.079,1.4449961876180761,1.1639180047698694,1.2753125,1.2340166666666665,0.6940916666666667,0.6444375000000001
SE0020R,2019-09-29 00:00:00,2019-09-30 00:00:00,24.0,0.042,0.2673250654156839,0.23308874707160146,0.2136625,0.20325416666666665,0.060720833333333335,0.05865
SE0020R,2019-09-30 00:00:00,2019-10-01 00:00:00,24.0,0.023,0.2994378273000972,0.2790027445769337,0.1549708333333333,0.14672500000000002,0.11938750000000002,0.11617499999999999
SE0020R,2019-10-01 00:00:00,2019-10-02 00:00:00,24.0,0.017,0.04961364651418343,0.049272352651725505,0.06670833333333333,0.06399583333333332,0.038670833333333335,0.038658333333333336
SE0020R,2019-10-02 00:00:00,2019-10-03 00:00:00,24.0,0.013,0.11801784225352167,0.11623296959690628,0.09526666666666668,0.0921625,0.049166666666666664,0.04690416666666666
SE0020R,2019-10-03 00:00:00,2019-10-04 00:00:00,24.0,0.026,0.09543242671781338,0.08845441275313128,0.022520833333333334,0.019795833333333332,0.05307083333333334,0.052920833333333334
SE0020R,2019-10-04 00:00:00,2019-10-05 00:00:00,24.0,0.064,0.29005175010886836,0.26102284818741023,0.039608333333333336,0.029712500000000003,0.06475,0.06434583333333332
SE0020R,2019-10-05 00:00:00,2019-10-06 00:00:00,24.0,0.093,0.5336439216852406,0.5168726118475183,0.04612083333333333,0.039825,0.07047916666666666,0.07083333333333335
SE0020R,2019-10-06 00:00:00,2019-10-07 00:00:00,24.0,0.063,0.2477891221684312,0.23039495958934378,0.042291666666666665,0.04017916666666666,0.07300833333333333,0.07187916666666667
SE0020R,2019-10-07 00:00:00,2019-10-08 00:00:00,24.0,0.048,0.484499878003161,0.47036878162177237,0.07692083333333333,0.07504166666666667,0.12642916666666668,0.12277916666666666
SE0020R,2019-10-08 00:00:00,2019-10-09 00:00:00,24.0,0.056,1.2800432977886638,1.1591758149569757,0.6398791666666668,0.6247916666666667,0.2807458333333333,0.25374583333333334
SE0020R,2019-10-09 00:00:00,2019-10-10 00:00:00,24.0,0.18,0.8093824280097502,0.6774986837085194,0.6476000000000001,0.629525,0.120875,0.11114583333333333
SE0020R,2019-10-10 00:00:00,2019-10-11 00:00:00,24.0,0.033,0.39193254951181844,0.3361051717285992,0.4843458333333333,0.47534999999999994,0.20722916666666666,0.19982083333333334
SE0020R,2019-10-11 00:00:00,2019-10-12 00:00:00,24.0,0.078,0.3598445580919751,0.2935167033910359,0.22411250000000002,0.20265833333333336,0.07311250000000001,0.0711
SE0020R,2019-10-12 00:00:00,2019-10-13 00:00:00,24.0,0.092,0.18192315397338107,0.12622792077075395,0.19879166666666667,0.17813333333333334,0.10305833333333332,0.09699166666666666
SE0020R,2019-10-13 00:00:00,2019-10-14 00:00:00,24.0,0.26,1.418662210898714,1.1703967102920483,0.5373083333333334,0.5138541666666667,0.24900000000000003,0.22110416666666666
SE0020R,2019-10-14 00:00:00,2019-10-15 00:00:00,24.0,0.019,0.4303176761197391,0.31033028496849185,0.13800833333333334,0.11874166666666668,0.23365416666666672,0.20036666666666667
SE0020R,2019-10-15 00:00:00,2019-10-16 00:00:00,24.0,0.073,1.8912796706253368,1.4398102850640857,1.1861,1.0693458333333334,0.7100958333333334,0.6376791666666667
SE0020R,2019-10-16 00:00:00,2019-10-17 00:00:00,24.0,0.18,2.21639861044709,1.7508090208122231,1.6184958333333335,1.550633333333333,1.6292499999999999,1.4552833333333333
SE0020R,2019-10-17 00:00:00,2019-10-18 00:00:00,24.0,0.22,2.363988200588125,2.0673369214693977,1.7310458333333336,1.6930958333333332,0.7822125,0.7645
SE0020R,2019-10-18 00:00:00,2019-10-19 00:00:00,24.0,0.21,1.8056754400522135,1.5419193556939195,0.7353208333333333,0.6749291666666667,0.44635833333333336,0.41523333333333334
SE0020R,2019-10-19 00:00:00,2019-10-20 00:00:00,24.0,0.054,1.2643792706118655,0.9894616771873489,0.7640541666666666,0.6879,0.2114125,0.18540416666666668
SE0020R,2019-10-20 00:00:00,2019-10-21 00:00:00,24.0,0.36,3.3139647736481748,3.0908768108690032,1.9366583333333336,1.9091458333333333,1.3389541666666667,1.3060875
SE0020R,2019-10-21 00:00:00,2019-10-22 00:00:00,24.0,0.4,2.784541519484183,2.4298596274760573,1.3309875,1.2941916666666666,1.7739999999999998,1.6855541666666667
SE0020R,2019-10-22 00:00:00,2019-10-23 00:00:00,24.0,0.68,2.915383095974086,2.6489025730920033,2.3005,2.277629166666667,1.9127791666666667,1.8525708333333333
SE0020R,2019-10-23 00:00:00,2019-10-24 00:00:00,24.0,0.77,2.015035002487613,1.8920689430262092,1.5680333333333334,1.5951375,1.7247041666666665,1.6977874999999998
SE0020R,2019-10-24 00:00:00,2019-10-25 00:00:00,24.0,1.2,3.8542679920988703,3.3354359415847967,4.256016666666667,4.215904166666667,4.177120833333333,3.9892916666666665
SE0020R,2019-10-25 00:00:00,2019-10-26 00:00:00,24.0,0.69,2.305510880913335,2.051711667573551,1.6047666666666667,1.5630083333333333,1.108775,1.05975
SE0020R,2019-10-26 00:00:00,2019-10-27 00:00:00,24.0,0.19,1.5691492426580789,1.239278831827667,0.8007375,0.7042999999999999,0.5612499999999999,0.5157125
SE0020R,2019-10-27 00:00:00,2019-10-28 00:00:00,24.0,0.023,0.15240598483886608,0.1170122831637076,0.07080416666666667,0.06724166666666667,0.052437500000000005,0.05082916666666667
SE0020R,2019-10-29 00:00:00,2019-10-30 00:00:00,24.0,0.018,0.24827953529701674,0.23488445594255944,0.07015416666666667,0.05757500000000001,0.0577,0.054299999999999994
SE0020R,2019-10-30 00:00:00,2019-10-31 00:00:00,24.0,0.02,0.9056344881266788,0.8652960128538805,0.431025,0.4340791666666666,0.339775,0.3278125
SE0020R,2019-10-31 00:00:00,2019-11-01 00:00:00,24.0,0.065,0.5432116093082725,0.506134715885017,0.4536166666666667,0.45545833333333335,0.24109166666666662,0.2313875
SE0020R,2019-11-01 00:00:00,2019-11-02 00:00:00,24.0,0.59,3.1193265202851674,2.935381819083774,1.5943125,1.6326833333333333,0.9570041666666667,0.9636708333333335
SE0020R,2019-11-02 00:00:00,2019-11-03 00:00:00,24.0,0.072,1.7870643110230855,1.652918750913375,1.1745291666666666,1.1619458333333332,0.48977916666666665,0.4795375
SE0020R,2019-11-03 00:00:00,2019-11-04 00:00:00,24.0,0.28,1.6774119378949341,1.3292612348668336,1.067075,1.0178874999999998,0.40318750000000003,0.37504166666666666
SE0020R,2019-11-04 00:00:00,2019-11-05 00:00:00,24.0,0.023,0.13056258706051352,0.10593405964304718,0.06650416666666666,0.05576249999999999,0.15803333333333333,0.15294583333333334
SE0020R,2019-11-05 00:00:00,2019-11-06 00:00:00,24.0,0.03,0.1129041261126551,0.09515034458843542,0.08592083333333334,0.06209166666666666,0.10035833333333334,0.10064166666666667
SE0020R,2019-11-06 00:00:00,2019-11-07 00:00:00,24.0,0.03,0.14257846705457802,0.12228535334991579,0.1454125,0.11023333333333334,0.06168333333333333,0.06077916666666666
SE0020R,2019-11-07 00:00:00,2019-11-08 00:00:00,24.0,0.1,0.6399051160977302,0.6315929195627845,0.3832625,0.33035,0.15171666666666667,0.13129583333333333
SE0020R,2019-11-08 00:00:00,2019-11-09 00:00:00,24.0,0.58,2.9625082491692627,2.792482664653113,1.92425,1.9428416666666664,1.1842916666666667,1.1263625
SE0020R,2019-11-09 00:00:00,2019-11-10 00:00:00,24.0,0.29,1.362452117563648,1.2653799517052422,0.7268458333333333,0.71185,0.4616708333333333,0.43795
SE0020R,2019-11-10 00:00:00,2019-11-11 00:00:00,24.0,0.022,0.6935317331627985,0.6679017383529681,0.08536666666666666,0.0830625,0.1383875,0.12998333333333334
SE0020R,2019-11-11 00:00:00,2019-11-12 00:00:00,24.0,0.88,3.5993174890501827,3.5719447648263345,1.8173000000000001,1.8461625000000002,1.2775291666666666,1.2827666666666666
SE0020R,2019-11-12 00:00:00,2019-11-13 00:00:00,24.0,0.92,2.58212297850208,2.4480530671680434,1.2180583333333332,1.1858083333333334,0.8581583333333334,0.8341833333333333
SE0020R,2019-11-13 00:00:00,2019-11-14 00:00:00,24.0,0.79,2.4100839063766846,2.313240057186747,1.4675166666666666,1.41315,0.8855333333333334,0.8446333333333333
SE0020R,2019-11-14 00:00:00,2019-11-15 00:00:00,24.0,0.76,2.7751848067129443,2.686098325637412,2.125195833333333,2.1193833333333334,1.4679333333333335,1.41575
SE0020R,2019-11-15 00:00:00,2019-11-16 00:00:00,24.0,0.19,1.5292471777838446,1.407659166780995,0.5102625,0.4996499999999999,0.42284583333333337,0.4129125
SE0020R,2019-11-16 00:00:00,2019-11-17 00:00:00,24.0,0.48,1.264847413923572,1.1525642433399388,1.05895,1.0533166666666667,0.87335,0.8690708333333333
SE0020R,2019-11-17 00:00:00,2019-11-18 00:00:00,24.0,0.87,3.623603188149479,3.530732400811649,1.3764333333333332,1.4039666666666666,1.1717708333333334,1.1415875
SE0020R,2019-11-18 00:00:00,2019-11-19 00:00:00,24.0,0.39,1.8773431603262438,1.7171308027157852,1.4166916666666667,1.3751125,0.9754375,0.9554541666666667
SE0020R,2019-11-19 00:00:00,2019-11-20 00:00:00,24.0,0.13,0.9781201961251274,0.9155796851697081,0.5642958333333333,0.5502416666666666,0.4125666666666667,0.3954708333333334
SE0020R,2019-11-20 00:00:00,2019-11-21 00:00:00,24.0,0.87,1.926044982451727,1.844402050282623,1.4181541666666666,1.4380083333333333,0.6950375000000001,0.6785249999999999
SE0020R,2019-11-21 00:00:00,2019-11-22 00:00:00,24.0,0.71,1.9543613015930212,1.843663307700659,1.0777666666666665,1.0703,1.2084875000000002,1.2133583333333333
SE0020R,2019-11-22 00:00:00,2019-11-23 00:00:00,24.0,0.4,1.5761204772264026,1.3404259462748305,0.8739625000000001,0.8892583333333333,1.3398500000000002,1.3371291666666665
SE0020R,2019-11-23 00:00:00,2019-11-24 00:00:00,24.0,0.58,1.6503443610165711,1.440625077307122,0.8564916666666665,0.8731791666666666,0.9592041666666667,0.9727
SE0020R,2019-11-24 00:00:00,2019-11-25 00:00:00,24.0,0.94,1.8790729575249774,1.6575531486762813,0.6711166666666667,0.6811333333333334,0.7451583333333334,0.7192291666666667
SE0020R,2019-11-25 00:00:00,2019-11-26 00:00:00,24.0,0.75,2.6541167423635863,2.415300022090712,0.9073833333333333,0.8914958333333334,1.03155,1.0080541666666667
SE0020R,2019-11-26 00:00:00,2019-11-27 00:00:00,24.0,1.4,3.4474302692618095,3.3498962848066403,1.6925999999999999,1.7455375,2.2149249999999996,2.2098
SE0020R,2019-11-27 00:00:00,2019-11-28 00:00:00,24.0,0.84,2.6238752551145734,2.6192562270278175,1.6286208333333334,1.6529833333333332,1.6252583333333332,1.5880333333333334
SE0020R,2019-11-28 00:00:00,2019-11-29 00:00:00,24.0,0.47,0.8840064150305299,0.7502143891391396,0.9930458333333334,0.9677833333333332,0.37240416666666665,0.3477791666666667
SE0020R,2019-11-29 00:00:00,2019-11-30 00:00:00,24.0,0.017,0.10789336343734679,0.09825413569820708,0.056383333333333334,0.054745833333333334,0.046370833333333326,0.045908333333333336
SE0020R,2019-11-30 00:00:00,2019-12-01 00:00:00,24.0,0.027,0.30125112601626075,0.29871840520120924,0.21209999999999998,0.21267499999999998,0.04252916666666667,0.03627083333333333
SE0020R,2019-12-01 00:00:00,2019-12-02 00:00:00,24.0,0.051,0.31184447497922524,0.30636330563510233,0.3275875,0.32992083333333333,0.09695833333333333,0.09015416666666666
SE0020R,2019-12-02 00:00:00,2019-12-03 00:00:00,24.0,0.064,0.3373759946643637,0.3297415418293136,0.28863333333333335,0.287625,0.14855,0.14182916666666667
SE0020R,2019-12-03 00:00:00,2019-12-04 00:00:00,24.0,0.03,0.3891050766661466,0.38191968889119704,0.4420291666666667,0.440475,0.189975,0.185075
SE0020R,2019-12-04 00:00:00,2019-12-05 00:00:00,24.0,0.36,0.8442263583014387,0.8268015727777377,1.1648875,1.211,0.8302541666666666,0.8412000000000001
SE0020R,2019-12-05 00:00:00,2019-12-06 00:00:00,24.0,0.9,1.9758961132222244,1.9514040938795,1.738933333333333,1.8519208333333335,1.4976874999999998,1.5393541666666666
SE0020R,2019-12-06 00:00:00,2019-12-07 00:00:00,24.0,0.45,0.41965025535716743,0.3985934032915102,0.42919999999999997,0.43979999999999997,0.9603166666666666,0.9831291666666667
SE0020R,2019-12-07 00:00:00,2019-12-08 00:00:00,24.0,0.082,0.15121118703501987,0.14244168383346148,0.11069166666666667,0.10770416666666667,0.2292708333333333,0.23095416666666665
SE0020R,2019-12-08 00:00:00,2019-12-09 00:00:00,24.0,0.14,0.3434302078821554,0.3237357329581203,0.29280833333333334,0.28157916666666666,0.19385416666666666,0.18597916666666667
SE0020R,2019-12-09 00:00:00,2019-12-10 00:00:00,24.0,0.041,0.13729209157569675,0.10581953343729544,0.14192916666666666,0.1305375,0.08554583333333333,0.073575
SE0020R,2019-12-10 00:00:00,2019-12-11 00:00:00,24.0,0.042,0.5013089432630317,0.49867349798949673,0.17643333333333333,0.17801666666666668,0.0647625,0.05995
SE0020R,2019-12-11 00:00:00,2019-12-12 00:00:00,24.0,0.12,0.5766848565702772,0.5491912812693757,0.4142166666666667,0.4067416666666667,0.07755,0.07767083333333334
SE0020R,2019-12-12 00:00:00,2019-12-13 00:00:00,24.0,0.41,1.7032100458455597,1.713403603250545,0.9083583333333335,0.9488875,0.777375,0.7986541666666667
SE0020R,2019-12-13 00:00:00,2019-12-14 00:00:00,24.0,0.84,2.041671101089995,1.9224306878051607,0.8235250000000001,0.845475,0.7210791666666667,0.7204458333333333
SE0020R,2019-12-14 00:00:00,2019-12-15 00:00:00,24.0,0.73,1.1635875472759525,1.0837866638544775,0.5651375,0.5859875,0.49825416666666666,0.5021083333333333
SE0020R,2019-12-15 00:00:00,2019-12-16 00:00:00,24.0,0.023,0.3004351135090865,0.27511740428183357,0.13191666666666665,0.1252375,0.05210833333333334,0.0518625
SE0020R,2019-12-16 00:00:00,2019-12-17 00:00:00,24.0,0.15,1.4140978513313298,1.3557809248559094,0.8862166666666668,0.8613833333333334,0.5921,0.5530375
SE0020R,2019-12-17 00:00:00,2019-12-18 00:00:00,24.0,0.44,2.4902388837189715,2.3414008015017713,1.3899291666666667,1.339320833333333,0.6947208333333332,0.5897583333333333
SE0020R,2019-12-18 00:00:00,2019-12-19 00:00:00,24.0,0.074,0.8092656121302627,0.7496948722586376,0.45663750000000003,0.45660416666666664,0.39986666666666665,0.3993583333333333
SE0020R,2019-12-19 00:00:00,2019-12-20 00:00:00,24.0,0.79,2.1160927663824167,2.0278727749363683,1.1978833333333334,1.186625,1.4719916666666668,1.4136583333333335
SE0020R,2019-12-20 00:00:00,2019-12-21 00:00:00,24.0,0.62,1.579617665728758,1.4677536436526453,1.3364083333333332,1.3536208333333333,1.3177583333333336,1.2828916666666668
SE0020R,2019-12-21 00:00:00,2019-12-22 00:00:00,24.0,0.56,1.7641119504559697,1.616401964073277,1.6013458333333332,1.5762,1.2103958333333333,1.1948916666666667
SE0020R,2019-12-22 00:00:00,2019-12-23 00:00:00,24.0,0.29,1.6575460422483872,1.5119189192017295,1.0003083333333334,0.9699666666666668,0.8199041666666668,0.7444833333333333
SE0020R,2019-12-23 00:00:00,2019-12-24 00:00:00,24.0,0.14,1.3803175030171886,1.275910662477681,0.7644583333333334,0.7599083333333333,0.7604833333333333,0.7426333333333334
SE0020R,2019-12-24 00:00:00,2019-12-25 00:00:00,24.0,0.13,0.8754549472775207,0.8403247505366611,1.1899583333333335,1.1875,0.6821333333333333,0.6804583333333333
SE0020R,2019-12-25 00:00:00,2019-12-26 00:00:00,24.0,0.17,1.3124012046672977,1.2698970071233073,1.3212958333333333,1.3475041666666667,0.7569791666666665,0.7539458333333333
SE0020R,2019-12-27 00:00:00,2019-12-28 00:00:00,24.0,0.032,0.21707573284752282,0.2069746796100289,0.12300416666666668,0.11025833333333333,0.12350833333333333,0.11031666666666666
SE0020R,2019-12-28 00:00:00,2019-12-29 00:00:00,24.0,0.065,0.6941432014809833,0.6800975901484033,0.3087958333333333,0.3131375,0.21767499999999998,0.21625416666666666
SE0020R,2019-12-29 00:00:00,2019-12-30 00:00:00,24.0,0.35,3.6615238766716214,3.593399221231202,1.3812541666666667,1.4202833333333336,1.3995083333333334,1.3395166666666667
SE0020R,2019-12-30 00:00:00,2019-12-31 00:00:00,24.0,0.42,1.4681405415805626,1.3849583559571277,0.9489666666666666,0.9524750000000001,1.0933416666666667,1.1242208333333332
SE0020R,2019-12-31 00:00:00,2020-01-01 00:00:00,24.0,0.045,0.07126972763895284,0.0704858343891153,0.11215652173913045,0.11111739130434782,0.04833478260869565,0.047517391304347824
SE0022R,2019-01-05 00:00:00,2019-01-06 00:00:00,24.0,0.02,0.09755258771535524,0.09408850889805591,0.08080416666666668,0.07657083333333334,0.07723333333333333,0.07350000000000001
SE0022R,2019-01-13 00:00:00,2019-01-14 00:00:00,24.0,0.022,0.14853988168713603,0.14487028732297955,0.10065,0.09846250000000001,0.11803333333333334,0.11296666666666666
SE0022R,2019-01-21 00:00:00,2019-01-22 00:00:00,24.0,0.018,0.196568250276981,0.19437817155351497,0.17400833333333332,0.1733625,0.11898333333333333,0.11402083333333335
SE0022R,2019-01-22 00:00:00,2019-01-23 00:00:00,24.0,0.16,1.041506598098248,0.9584361598827419,0.6082083333333334,0.5993833333333334,0.27496666666666664,0.23883333333333334
SE0022R,2019-01-23 00:00:00,2019-01-24 00:00:00,24.0,0.33,1.0283888519248388,0.9629985023577486,0.7349833333333334,0.7400416666666668,0.6946458333333334,0.6530041666666667
SE0022R,2019-01-24 00:00:00,2019-01-25 00:00:00,24.0,1.1,2.0341087352741387,1.8779236755110598,0.9594666666666667,0.9616916666666667,0.9560916666666667,0.9293083333333335
SE0022R,2019-01-25 00:00:00,2019-01-26 00:00:00,24.0,1.0,1.1594296356668095,1.0988476728115366,0.7504833333333334,0.7500458333333334,0.5778625000000001,0.5672958333333333
SE0022R,2019-01-26 00:00:00,2019-01-27 00:00:00,24.0,0.42,0.6361924183697546,0.6055095633705164,0.3963291666666666,0.3910291666666666,0.321875,0.3160041666666667
SE0022R,2019-01-27 00:00:00,2019-01-28 00:00:00,24.0,0.29,0.8532295238860207,0.7837833078677017,0.27582083333333335,0.2725375,0.20433333333333334,0.20033750000000003
SE0022R,2019-01-28 00:00:00,2019-01-29 00:00:00,24.0,0.082,0.7099857150741538,0.6630656155832216,0.21610000000000004,0.21262499999999998,0.27868750000000003,0.27335
SE0022R,2019-01-29 00:00:00,2019-01-30 00:00:00,24.0,0.33,0.2990882582377164,0.2763630467148234,0.2311416666666667,0.2246875,0.23201249999999995,0.22665833333333332
SE0022R,2019-01-30 00:00:00,2019-01-31 00:00:00,24.0,0.22,0.40655372727428474,0.39038123659744844,0.3766125,0.369725,0.2854291666666667,0.2708
SE0022R,2019-01-31 00:00:00,2019-02-01 00:00:00,24.0,0.29,0.46930425643505763,0.45187000677085615,0.4411125,0.4345125,0.24782083333333335,0.24097083333333336
SE0022R,2019-02-01 00:00:00,2019-02-02 00:00:00,24.0,0.18,0.3828659290416794,0.3706573002353077,0.22930000000000003,0.22078333333333333,0.1933125,0.18419583333333334
SE0022R,2019-02-02 00:00:00,2019-02-03 00:00:00,24.0,0.25,0.7917570531186949,0.7572153585771773,0.33383333333333337,0.3242416666666667,0.48155833333333337,0.4603083333333333
SE0022R,2019-02-03 00:00:00,2019-02-04 00:00:00,24.0,0.18,0.17552106356757494,0.17479952475935223,0.17669583333333336,0.17498333333333335,0.11344583333333332,0.11196666666666666
SE0022R,2019-02-04 00:00:00,2019-02-05 00:00:00,24.0,0.27,0.3846145500925968,0.3782444983245071,0.26048333333333334,0.25309583333333335,0.15245416666666667,0.1461875
SE0022R,2019-02-05 00:00:00,2019-02-06 00:00:00,24.0,0.13,0.49156288909336626,0.46132202376130493,0.33922500000000005,0.3273916666666667,0.13041666666666665,0.0820375
SE0022R,2019-02-08 00:00:00,2019-02-09 00:00:00,24.0,0.068,0.4691300055754795,0.43398864214678384,0.183275,0.1658375,0.2546625,0.2278916666666667
SE0022R,2019-02-09 00:00:00,2019-02-10 00:00:00,24.0,0.068,0.4738570928820734,0.42360237297879105,0.18962083333333332,0.15355833333333332,0.11088750000000001,0.07750416666666667
SE0022R,2019-02-10 00:00:00,2019-02-11 00:00:00,24.0,0.021,0.18550732130105865,0.152976749047592,0.157125,0.13512083333333333,0.05511666666666667,0.04870833333333333
SE0022R,2019-02-11 00:00:00,2019-02-12 00:00:00,24.0,0.016,0.16476298391160746,0.1463773869188617,0.10404999999999999,0.09002916666666666,0.0920375,0.07680833333333333
SE0022R,2019-02-12 00:00:00,2019-02-13 00:00:00,24.0,0.016,0.0663319058152439,0.06547912264531083,0.021350000000000004,0.019008333333333332,0.023941666666666667,0.023925000000000002
SE0022R,2019-02-13 00:00:00,2019-02-14 00:00:00,24.0,0.017,0.04217342510021768,0.040299396202433946,0.006245833333333333,0.003429166666666667,0.06060416666666666,0.06057916666666666
SE0022R,2019-02-14 00:00:00,2019-02-15 00:00:00,24.0,0.037,0.14148004935849104,0.135023202052771,0.12361666666666667,0.10398750000000001,0.18639166666666665,0.1781208333333333
SE0022R,2019-02-15 00:00:00,2019-02-16 00:00:00,24.0,0.06,0.5668794787073483,0.5170567810427851,0.1651375,0.133775,0.25480416666666666,0.22910416666666666
SE0022R,2019-02-16 00:00:00,2019-02-17 00:00:00,24.0,1.0,2.343428359480125,2.139063426766686,1.0435166666666664,1.0741916666666667,0.8986708333333334,0.8319833333333334
SE0022R,2019-02-17 00:00:00,2019-02-18 00:00:00,24.0,0.025,0.12970853733356028,0.1236027915972203,0.044675,0.03512916666666666,0.08005833333333333,0.05615
SE0022R,2019-02-18 00:00:00,2019-02-19 00:00:00,24.0,0.71,1.9936742308980258,1.8225662307771973,1.1813291666666668,1.1950291666666666,0.8080666666666666,0.7626291666666667
SE0022R,2019-02-19 00:00:00,2019-02-20 00:00:00,24.0,0.15,0.5251234577646402,0.46514987328423185,0.4884916666666667,0.476475,0.3206625,0.27317083333333336
SE0022R,2019-02-20 00:00:00,2019-02-21 00:00:00,24.0,0.02,0.1420360097207304,0.14021286982903466,0.010458333333333333,0.0101,0.03462916666666666,0.034633333333333335
SE0022R,2019-02-21 00:00:00,2019-02-22 00:00:00,24.0,0.03,0.23833690782913344,0.2350754685834189,0.02814583333333333,0.027925000000000002,0.04075,0.04073333333333334
SE0022R,2019-02-22 00:00:00,2019-02-23 00:00:00,24.0,0.029,0.3468937640619402,0.33478787596851256,0.056525,0.05047083333333333,0.04492083333333333,0.0438375
SE0022R,2019-02-23 00:00:00,2019-02-24 00:00:00,24.0,0.041,0.3073381189438375,0.2843346482710552,0.20856666666666665,0.18295416666666667,0.17139583333333333,0.15584583333333335
SE0022R,2019-02-24 00:00:00,2019-02-25 00:00:00,24.0,0.097,0.4998507959257048,0.45665022161766994,0.2626041666666667,0.25356666666666666,0.3443333333333333,0.3207375
SE0022R,2019-02-25 00:00:00,2019-02-26 00:00:00,24.0,0.016,0.06661770785308628,0.06613549262069209,0.004266666666666666,0.002745833333333333,0.06905833333333333,0.06839583333333334
SE0022R,2019-02-26 00:00:00,2019-02-27 00:00:00,24.0,0.016,0.07767770507076642,0.07609117660553139,0.009358333333333331,0.005750000000000001,0.09084166666666667,0.09060416666666667
SE0022R,2019-02-27 00:00:00,2019-02-28 00:00:00,24.0,0.027,0.23510597575946512,0.21411625247161367,0.04314583333333333,0.03326666666666667,0.082975,0.08310416666666666
SE0022R,2019-02-28 00:00:00,2019-03-01 00:00:00,24.0,0.016,0.09656682214712342,0.0947991423400088,0.021329166666666666,0.020883333333333334,0.05710416666666666,0.056412500000000004
SE0022R,2019-03-01 00:00:00,2019-03-02 00:00:00,24.0,0.016,0.19974880494663264,0.19471718458466894,0.0194125,0.018945833333333332,0.040708333333333326,0.04074166666666667
SE0022R,2019-03-02 00:00:00,2019-03-03 00:00:00,24.0,0.016,0.20811540122760896,0.1936069365265413,0.027095833333333336,0.022566666666666665,0.033945833333333335,0.0336875
SE0022R,2019-03-03 00:00:00,2019-03-04 00:00:00,24.0,0.019,0.20279707865970872,0.18901853289694895,0.0828625,0.07859166666666667,0.04627083333333334,0.046045833333333334
SE0022R,2019-03-04 00:00:00,2019-03-05 00:00:00,24.0,0.048,0.34867383077781383,0.3283891797689597,0.13798333333333335,0.13027083333333334,0.08385416666666667,0.08234166666666666
SE0022R,2019-03-05 00:00:00,2019-03-06 00:00:00,24.0,0.057,0.44932812045259096,0.44249748820040447,0.10608333333333335,0.10615000000000001,0.08884583333333333,0.08539166666666666
SE0022R,2019-03-06 00:00:00,2019-03-07 00:00:00,24.0,0.064,0.39720011845183345,0.3796258354460056,0.17824583333333333,0.16552916666666664,0.10195416666666667,0.09078333333333333
SE0022R,2019-03-07 00:00:00,2019-03-08 00:00:00,24.0,0.19,0.7086092917552689,0.6127438787820322,0.43844583333333337,0.42926249999999994,0.26929166666666665,0.23779999999999998
SE0022R,2019-03-08 00:00:00,2019-03-09 00:00:00,24.0,0.016,0.4245086490776595,0.3222388202867094,0.2873708333333333,0.25506249999999997,0.09189583333333333,0.0676125
SE0022R,2019-03-09 00:00:00,2019-03-10 00:00:00,24.0,0.016,0.1641395553353092,0.15859837665089868,0.0210875,0.019037500000000002,0.023616666666666664,0.022979166666666665
