site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2019-09-30 00:00:00,2019-10-01 00:00:00,24.0,0.075,0.0664803062269091,0.06812862018324428,0.011783333333333333,0.0140625,0.039474224999999995,0.04078138399999998
SE0020R,2019-10-01 00:00:00,2019-10-02 00:00:00,24.0,0.028,0.05366676733713591,0.05439506641320877,0.0046166666666666665,0.0046500000000000005,0.025399408999999994,0.025394466999999993
SE0020R,2019-10-03 00:00:00,2019-10-04 00:00:00,24.0,0.02,0.029750955108720733,0.03090183091957116,0.009379166666666668,0.009570833333333332,0.006399889999999991,0.0064493099999999885
SE0020R,2019-10-04 00:00:00,2019-10-05 00:00:00,24.0,0.024,0.046349127910304745,0.05305964338771992,0.0242875,0.02555,0.025804652999999993,0.02614317999999999
SE0020R,2019-10-07 00:00:00,2019-10-08 00:00:00,24.0,0.032,0.04398080827291115,0.04756690558616065,0.021941666666666665,0.022795833333333335,0.022248883999999993,0.02305443
SE0020R,2019-10-08 00:00:00,2019-10-09 00:00:00,24.0,0.23,0.04473630010846996,0.05415940143082284,0.018679166666666667,0.02351666666666667,0.031025875999999994,0.039578007
SE0020R,2019-10-09 00:00:00,2019-10-10 00:00:00,24.0,0.057,0.06488584365826093,0.07760885224305086,0.03197916666666667,0.03769583333333334,0.04479675899999999,0.04837970899999999
SE0020R,2019-10-10 00:00:00,2019-10-11 00:00:00,24.0,0.084,0.05040399566158646,0.055129429685883156,0.033325,0.037470833333333335,0.04661541499999999,0.048441484
SE0020R,2019-10-11 00:00:00,2019-10-12 00:00:00,24.0,0.073,0.05699036968514316,0.06174326970204704,0.020733333333333333,0.024966666666666665,0.022891343999999994,0.022594823999999996
SE0020R,2019-10-12 00:00:00,2019-10-13 00:00:00,24.0,0.039,0.13673292659647754,0.14660172860302026,0.041199999999999994,0.046295833333333335,0.08133543599999998,0.08470587999999997
SE0020R,2019-10-13 00:00:00,2019-10-14 00:00:00,24.0,0.036,0.06277320838648819,0.08087380481276653,0.02666666666666667,0.032150000000000005,0.035058547999999995,0.044203719
SE0020R,2019-10-14 00:00:00,2019-10-15 00:00:00,24.0,0.045,0.0948913916959613,0.10791541991941626,0.020237499999999995,0.024433333333333335,0.07114008999999999,0.08236090099999999
SE0020R,2019-10-15 00:00:00,2019-10-16 00:00:00,24.0,0.062,0.16450593151457604,0.22812928129613397,0.06155416666666667,0.08318750000000001,0.08576840999999998,0.09767121699999999
SE0020R,2019-10-16 00:00:00,2019-10-17 00:00:00,24.0,0.026,0.05749207954615348,0.0728834499766677,0.039216666666666664,0.0461125,0.04384048199999999,0.06273621899999998
SE0020R,2019-10-17 00:00:00,2019-10-18 00:00:00,24.0,0.089,0.05616899111017578,0.06943569729179136,0.009970833333333333,0.010991666666666669,0.003377857,0.0040549110000000005
SE0020R,2019-10-18 00:00:00,2019-10-19 00:00:00,24.0,0.11,0.05074574505448334,0.07198102953281248,0.0809125,0.09482499999999999,0.057707734000000004,0.06746571299999998
SE0020R,2019-10-19 00:00:00,2019-10-20 00:00:00,24.0,0.074,0.12179911387428634,0.16923637969918545,0.09000416666666666,0.10924166666666668,0.07359873499999998,0.081033974
SE0020R,2019-10-20 00:00:00,2019-10-21 00:00:00,24.0,0.16,0.05725318271279328,0.07410777783725402,0.026116666666666667,0.030029166666666666,0.04593094799999999,0.05367011999999999
SE0020R,2019-10-21 00:00:00,2019-10-22 00:00:00,24.0,0.15,0.07501803548980496,0.09188492368835949,0.04480833333333334,0.05465416666666667,0.021764567999999995,0.026684328999999993
SE0020R,2019-10-22 00:00:00,2019-10-23 00:00:00,24.0,0.15,0.052983783765956693,0.07038789232775561,0.04025,0.044041666666666666,0.029429609999999995,0.036793189999999996
SE0020R,2019-10-23 00:00:00,2019-10-24 00:00:00,24.0,0.079,0.10208439608652141,0.11593872989635907,0.043175,0.045649999999999996,0.05170814599999999,0.05680581899999998
SE0020R,2019-10-24 00:00:00,2019-10-25 00:00:00,24.0,0.16,0.12670390177384014,0.1897392540625482,0.13242916666666668,0.14379166666666668,0.339231235,0.370145916
SE0020R,2019-10-25 00:00:00,2019-10-26 00:00:00,24.0,0.14,0.11133231320958577,0.1359742463354393,0.0755375,0.08826250000000001,0.090448484,0.09869173999999999
SE0020R,2019-10-26 00:00:00,2019-10-27 00:00:00,24.0,0.1,0.0760864728660136,0.11905223127774889,0.08463333333333334,0.11084583333333332,0.08424380299999996,0.09644065899999998
SE0020R,2019-10-27 00:00:00,2019-10-28 00:00:00,24.0,0.059,0.05506750672530376,0.06035832384645934,0.008754166666666665,0.0100375,0.029936164999999987,0.030717000999999994
SE0020R,2019-10-28 00:00:00,2019-10-29 00:00:00,24.0,0.035,0.02516867098428302,0.027758926312848844,0.0243625,0.027108333333333335,0.024791542999999996,0.024976867999999996
SE0020R,2019-10-29 00:00:00,2019-10-30 00:00:00,24.0,0.029,0.023422742084767603,0.026261385237229918,0.021054166666666665,0.024500000000000004,0.014917426999999995,0.015750153999999992
SE0020R,2019-10-30 00:00:00,2019-10-31 00:00:00,24.0,0.048,0.07281317744638764,0.08208569922007614,0.0217125,0.0219125,0.026958609999999994,0.029946048999999992
SE0020R,2019-10-31 00:00:00,2019-11-01 00:00:00,24.0,0.079,0.07784642095126205,0.08537186598397783,0.020525,0.021775,0.02956057299999998,0.032330564
SE0020R,2019-11-01 00:00:00,2019-11-02 00:00:00,24.0,0.091,0.0667652492733299,0.08925820521220558,0.0932,0.08549583333333333,0.09491852299999999,0.09160738299999999
SE0020R,2019-11-02 00:00:00,2019-11-03 00:00:00,24.0,0.055,0.03766740154767401,0.04183437790950754,0.015579166666666667,0.015554166666666668,0.006076188999999991,0.006350469999999996
SE0020R,2019-11-03 00:00:00,2019-11-04 00:00:00,24.0,0.07,0.032195011501572945,0.045606621862575324,0.012870833333333333,0.016458333333333335,0.009362618999999999,0.011238107999999991
SE0020R,2019-11-04 00:00:00,2019-11-05 00:00:00,24.0,0.044,0.03427975094428279,0.036115063826180925,0.012887500000000001,0.014295833333333334,0.030039946999999994,0.03172516899999999
SE0020R,2019-11-05 00:00:00,2019-11-06 00:00:00,24.0,0.018,0.03249682020932426,0.035387501119468284,0.018583333333333337,0.0201375,0.024658109,0.024495022999999994
SE0020R,2019-11-06 00:00:00,2019-11-07 00:00:00,24.0,0.026,0.02108865395717315,0.023498231427669446,0.015674999999999998,0.019025,0.02301242299999999,0.022664011999999994
SE0020R,2019-11-07 00:00:00,2019-11-08 00:00:00,24.0,0.036,0.019915364584615382,0.020857790449131216,0.013900000000000001,0.01819583333333333,0.018841375,0.022713432000000002
SE0020R,2019-11-08 00:00:00,2019-11-09 00:00:00,24.0,0.073,0.03380434001858338,0.03792139314746477,0.03219166666666667,0.031874999999999994,0.063247716,0.072197678
SE0020R,2019-11-09 00:00:00,2019-11-10 00:00:00,24.0,0.047,0.03276619838014237,0.034876953215226464,0.012062499999999999,0.0140625,0.009434277999999996,0.009491111
SE0020R,2019-11-10 00:00:00,2019-11-11 00:00:00,24.0,0.03,0.02132716610554598,0.021616788795590314,0.006879166666666666,0.007425,0.009770333999999992,0.011109615999999996
SE0020R,2019-11-11 00:00:00,2019-11-12 00:00:00,24.0,0.1,0.0398748612085729,0.04034696567521423,0.1055875,0.10357916666666667,0.19612326999999996,0.18818888899999997
SE0020R,2019-11-12 00:00:00,2019-11-13 00:00:00,24.0,0.12,0.05019298121770837,0.05917247359775,0.15485,0.16235416666666666,0.15860607699999998,0.15626109800000001
SE0020R,2019-11-13 00:00:00,2019-11-14 00:00:00,24.0,0.12,0.02122972113624208,0.026474571024887195,0.07699166666666667,0.08779583333333334,0.09680636699999999,0.097814535
SE0020R,2019-11-14 00:00:00,2019-11-15 00:00:00,24.0,0.1,0.02663362761215299,0.029804226891472867,0.0341125,0.03513333333333333,0.03529576399999998,0.038708215
SE0020R,2019-11-15 00:00:00,2019-11-16 00:00:00,24.0,0.13,0.0742505731070786,0.08318000235825772,0.07965,0.082375,0.153906235,0.15241128
SE0020R,2019-11-16 00:00:00,2019-11-17 00:00:00,24.0,0.069,0.07489205957919352,0.0794426778880506,0.0561125,0.0574,0.0916741,0.09015690599999997
SE0020R,2019-11-17 00:00:00,2019-11-18 00:00:00,24.0,0.15,0.060010835062172196,0.07286152712075034,0.09317500000000001,0.090625,0.146582191,0.14422485699999998
SE0020R,2019-11-18 00:00:00,2019-11-19 00:00:00,24.0,0.21,0.07988626441571856,0.08851606088250867,0.08675416666666667,0.08920416666666665,0.28133323400000004,0.279294659
SE0020R,2019-11-19 00:00:00,2019-11-20 00:00:00,24.0,0.12,0.0834531239125877,0.09118377997567868,0.1096375,0.11336249999999999,0.09841004599999999,0.095397897
SE0020R,2019-11-20 00:00:00,2019-11-21 00:00:00,24.0,0.087,0.0682635001843422,0.07399600572250777,0.0931,0.09228333333333333,0.10455295199999999,0.10390555
SE0020R,2019-11-21 00:00:00,2019-11-22 00:00:00,24.0,0.11,0.07773331735147156,0.08600173697620624,0.08961666666666668,0.09131249999999998,0.10899580999999998,0.10675955499999999
SE0020R,2019-11-22 00:00:00,2019-11-23 00:00:00,24.0,0.063,0.06314400246247642,0.07575194697163994,0.05720833333333333,0.05584166666666667,0.07290438399999999,0.07123645899999999
SE0020R,2019-11-23 00:00:00,2019-11-24 00:00:00,24.0,0.09,0.06511017134167248,0.07734582142055028,0.1041125,0.10351666666666666,0.288259447,0.28680649899999994
SE0020R,2019-11-24 00:00:00,2019-11-25 00:00:00,24.0,0.055,0.0640891894014179,0.08325177966132753,0.058625000000000003,0.06076666666666667,0.206521238,0.203444843
SE0020R,2019-11-25 00:00:00,2019-11-26 00:00:00,24.0,0.12,0.051529203576073,0.06682228298805647,0.08382083333333334,0.08407500000000001,0.210632982,0.209135556
SE0020R,2019-11-26 00:00:00,2019-11-27 00:00:00,24.0,0.16,0.0657342674564942,0.06757128187216814,0.1278,0.12362916666666666,0.152233368,0.14921874799999998
SE0020R,2019-11-27 00:00:00,2019-11-28 00:00:00,24.0,0.19,0.05407520185878493,0.0546636326400376,0.16314583333333332,0.16060416666666666,0.12397254099999999,0.12517097600000002
SE0020R,2019-11-28 00:00:00,2019-11-29 00:00:00,24.0,0.09,0.042880907066054574,0.04893493800546967,0.06829166666666665,0.06876249999999999,0.019202140999999992,0.018604158999999978
SE0020R,2019-11-29 00:00:00,2019-11-30 00:00:00,24.0,0.014,0.02422243723087004,0.02501564826251,0.006120833333333333,0.0065833333333333325,0.005428786999999993,0.005344772999999988
SE0020R,2019-11-30 00:00:00,2019-12-01 00:00:00,24.0,0.029,0.022954607518408374,0.023603259772490625,0.014791666666666667,0.015554166666666666,0.011766901999999996,0.013756056999999997
SE0020R,2019-12-01 00:00:00,2019-12-02 00:00:00,24.0,0.029,0.03841400565497571,0.04057377114325754,0.004683333333333334,0.005025000000000001,0.011836089999999988,0.013504014999999996
SE0020R,2019-12-02 00:00:00,2019-12-03 00:00:00,24.0,0.043,0.015003019112849068,0.015804495066692976,0.003929166666666667,0.003875,0.009567711999999997,0.010647538999999996
SE0020R,2019-12-03 00:00:00,2019-12-04 00:00:00,24.0,0.089,0.036647469229474594,0.039298892002459555,0.009983333333333335,0.0106625,0.006362824999999992,0.007168370999999983
SE0020R,2019-12-04 00:00:00,2019-12-05 00:00:00,24.0,0.099,0.05603210805922739,0.05796594867117696,0.014545833333333334,0.014058333333333334,0.03472496299999999,0.034485276
SE0020R,2019-12-05 00:00:00,2019-12-06 00:00:00,24.0,0.19,0.09677363315463061,0.09824748551927502,0.1467625,0.13991666666666666,0.23885921499999999,0.22723068899999996
SE0020R,2019-12-06 00:00:00,2019-12-07 00:00:00,24.0,0.16,0.04182224072534583,0.043984022749084896,0.05097083333333333,0.052474999999999994,0.09840510399999998,0.09241045799999999
SE0020R,2019-12-07 00:00:00,2019-12-08 00:00:00,24.0,0.085,0.03185384627018117,0.0328825433582812,0.012854166666666667,0.013225,0.02358569499999999,0.022355136999999987
SE0020R,2019-12-08 00:00:00,2019-12-09 00:00:00,24.0,0.074,0.035228785055279654,0.03714138381144024,0.013754166666666666,0.015066666666666667,0.039822636,0.038676091999999995
SE0020R,2019-12-09 00:00:00,2019-12-10 00:00:00,24.0,0.055,0.033291509341709234,0.03625370157089077,0.012125000000000002,0.013833333333333335,0.033467224,0.03639783
SE0020R,2019-12-10 00:00:00,2019-12-11 00:00:00,24.0,0.052,0.029277272319802938,0.02960248460769645,0.015270833333333332,0.0148875,0.019992861,0.021539706999999995
SE0020R,2019-12-11 00:00:00,2019-12-12 00:00:00,24.0,0.07,0.0507497508780285,0.052527085270285545,0.048424999999999996,0.048008333333333326,0.019088474999999987,0.01795922799999999
SE0020R,2019-12-12 00:00:00,2019-12-13 00:00:00,24.0,0.099,0.0437989363403059,0.04219371568639755,0.04487083333333333,0.04379166666666667,0.023993409999999993,0.02177445199999999
SE0020R,2019-12-13 00:00:00,2019-12-14 00:00:00,24.0,0.19,0.0651871081090159,0.07108084972482169,0.13844166666666666,0.13370833333333332,0.15958953499999998,0.15704687599999997
SE0020R,2019-12-14 00:00:00,2019-12-15 00:00:00,24.0,0.1,0.03625414535321289,0.041005605217777116,0.0672125,0.06570833333333333,0.033954011,0.031789414999999994
SE0020R,2019-12-15 00:00:00,2019-12-16 00:00:00,24.0,0.14,0.02987580586867399,0.03248868392392986,0.007683333333333334,0.008345833333333332,0.020724276999999985,0.020647675999999993
SE0020R,2019-12-16 00:00:00,2019-12-17 00:00:00,24.0,0.1,0.035639379575308335,0.04007180353686206,0.026025000000000003,0.02766666666666667,0.029674239,0.03412451
SE0020R,2019-12-17 00:00:00,2019-12-18 00:00:00,24.0,0.19,0.032285973161868674,0.03729515070397399,0.04684583333333333,0.047474999999999996,0.032575192999999995,0.037512250999999996
SE0020R,2019-12-18 00:00:00,2019-12-19 00:00:00,24.0,0.1,0.05733790840759867,0.06264679596565657,0.025970833333333332,0.0276375,0.05882956799999998,0.05858741
SE0020R,2019-12-19 00:00:00,2019-12-20 00:00:00,24.0,0.25,0.13851725352898234,0.1428856338837742,0.17779999999999999,0.17753750000000001,0.23386285299999998,0.238733194
SE0020R,2019-12-20 00:00:00,2019-12-21 00:00:00,24.0,0.22,0.1406258808600157,0.14853739773437377,0.12459583333333335,0.12234583333333333,0.396971092,0.39645959500000005
SE0020R,2019-12-21 00:00:00,2019-12-22 00:00:00,24.0,0.21,0.04790358683029181,0.05511797198299312,0.05089583333333333,0.050887499999999995,0.012755301999999991,0.01271329499999999
SE0020R,2019-12-22 00:00:00,2019-12-23 00:00:00,24.0,0.23,0.07592827390350394,0.08560848121836774,0.08779166666666667,0.09048750000000001,0.12513638199999996,0.13459784099999997
SE0020R,2019-12-23 00:00:00,2019-12-24 00:00:00,24.0,0.13,0.046676200774684484,0.04955335939537727,0.0286,0.029166666666666664,0.100038435,0.103124714
SE0020R,2019-12-24 00:00:00,2019-12-25 00:00:00,24.0,0.085,0.035013281515259224,0.03692902835514389,0.0336875,0.03240833333333334,0.0027675199999999955,0.0027329259999999914
SE0020R,2019-12-25 00:00:00,2019-12-26 00:00:00,24.0,0.13,0.04024758598159991,0.04136805635180316,0.012762500000000001,0.012295833333333332,0.011119499999999996,0.011697713999999998
SE0020R,2019-12-26 00:00:00,2019-12-27 00:00:00,24.0,0.034,0.019076578415632168,0.01981066404819946,0.015679166666666664,0.016112500000000002,0.003091221,0.004232823
SE0020R,2019-12-27 00:00:00,2019-12-28 00:00:00,24.0,0.034,0.007701323533635516,0.009008165725674417,0.006958333333333334,0.008458333333333333,0.008831353999999994,0.009426864999999993
SE0020R,2019-12-28 00:00:00,2019-12-29 00:00:00,24.0,0.059,0.015239398303094698,0.01760624570805339,0.020675000000000002,0.0198875,0.009641841999999996,0.010328779999999987
SE0020R,2019-12-29 00:00:00,2019-12-30 00:00:00,24.0,0.1,0.04931669714546755,0.06325785025604062,0.06407083333333333,0.05974583333333333,0.073025463,0.08384350099999999
SE0020R,2019-12-30 00:00:00,2019-12-31 00:00:00,24.0,0.24,0.09766599149480454,0.10692892265476282,0.058633333333333336,0.061862499999999994,0.18111688699999998,0.170867179
SE0020R,2019-12-31 00:00:00,2020-01-01 00:00:00,24.0,0.029,0.02355391816661403,0.02368066742144194,0.006734782608695653,0.006717391304347826,0.010499386434782603,0.010788171130434775
SE0022R,2019-01-01 00:00:00,2019-01-02 00:00:00,24.0,0.019,0.006538200116588187,0.0066550608386401295,0.003933333333333333,0.003970833333333333,0.008818998999999996,0.008744868999999995
SE0022R,2019-01-02 00:00:00,2019-01-03 00:00:00,24.0,0.024,0.005643694452433771,0.0055337701534758504,0.0005416666666666666,0.00055,0.0018483079999999919,0.0018507789999999875
SE0022R,2019-01-03 00:00:00,2019-01-04 00:00:00,24.0,0.033,0.004773427917975862,0.005035799188446175,0.0039125,0.0041041666666666666,0.004914819,0.0049914199999999955
SE0022R,2019-01-04 00:00:00,2019-01-05 00:00:00,24.0,0.023,0.003168521739327033,0.00314585388705825,0.004195833333333333,0.004245833333333333,0.0035187039999999875,0.0036126019999999912
SE0022R,2019-01-05 00:00:00,2019-01-06 00:00:00,24.0,0.021,0.011885429182001308,0.012461095986040227,0.004754166666666667,0.005279166666666667,0.004482393999999996,0.005166860999999996
SE0022R,2019-01-06 00:00:00,2019-01-07 00:00:00,24.0,0.011,0.003693911402411675,0.0037738650334625534,0.0015791666666666669,0.0017166666666666667,0.004072207999999988,0.004484864999999997
SE0022R,2019-01-07 00:00:00,2019-01-08 00:00:00,24.0,0.019,0.008379679424501879,0.008992699529733432,0.009175,0.010058333333333332,0.002302972,0.002977554999999996
SE0022R,2019-01-08 00:00:00,2019-01-09 00:00:00,24.0,0.03,0.014368403068352424,0.014692977965716204,0.0087875,0.009229166666666667,0.0024709999999999958,0.0025896079999999915
SE0022R,2019-01-09 00:00:00,2019-01-10 00:00:00,24.0,0.021,0.004864420818393041,0.0048398507907985834,0.0,0.0,0.0017445259999999956,0.0017815909999999956
SE0022R,2019-01-10 00:00:00,2019-01-11 00:00:00,24.0,0.03,0.01023002886149559,0.010866960546914398,0.019433333333333334,0.022658333333333332,0.015559886999999993,0.01650875099999999
SE0022R,2019-01-11 00:00:00,2019-01-12 00:00:00,24.0,0.033,0.006759371955147863,0.00667510986834757,0.0132375,0.013504166666666666,0.01336316799999999,0.013667100999999982
SE0022R,2019-01-13 00:00:00,2019-01-14 00:00:00,24.0,0.037,0.004780752098290158,0.005200486729936592,0.004954166666666667,0.005108333333333334,0.0061157249999999955,0.006394948
SE0022R,2019-01-15 00:00:00,2019-01-16 00:00:00,24.0,0.021,0.0035882515929033174,0.0036807179281836537,0.0011458333333333331,0.0012875,0.0013442239999999874,0.0014900129999999914
SE0022R,2019-01-16 00:00:00,2019-01-17 00:00:00,24.0,0.055,0.00723940614266778,0.007486878797849562,0.004145833333333334,0.0044041666666666665,0.001472716,0.0019150249999999914
SE0022R,2019-01-17 00:00:00,2019-01-18 00:00:00,24.0,0.039,0.009121960911564446,0.009203646649136131,0.0071958333333333345,0.007237500000000001,0.003076394999999992,0.0033358499999999874
SE0022R,2019-01-18 00:00:00,2019-01-19 00:00:00,24.0,0.025,0.005459219671152454,0.005414793134694837,0.0028374999999999997,0.0030375,0.0020904659999999957,0.0021448279999999914
SE0022R,2019-01-19 00:00:00,2019-01-20 00:00:00,24.0,0.014,0.0076265223248860965,0.00786155420866321,0.006495833333333333,0.007116666666666667,0.005972406999999992,0.0063776509999999955
SE0022R,2019-01-21 00:00:00,2019-01-22 00:00:00,24.0,0.012,0.009191804629466404,0.00950247789140317,0.00022916666666666666,0.000275,0.001035348999999996,0.001524607
SE0022R,2019-01-22 00:00:00,2019-01-23 00:00:00,24.0,0.083,0.025110650104731253,0.02616888697719193,0.028008333333333333,0.03154583333333333,0.008670739,0.012201797999999993
SE0022R,2019-01-23 00:00:00,2019-01-24 00:00:00,24.0,0.083,0.013834010701281874,0.0152473169374698,0.043908333333333334,0.043562500000000004,0.02925664,0.030509436999999986
SE0022R,2019-01-24 00:00:00,2019-01-25 00:00:00,24.0,0.11,0.020612194813210444,0.025096525887753744,0.023341666666666667,0.025016666666666663,0.048261100999999994,0.05001303999999998
SE0022R,2019-01-25 00:00:00,2019-01-26 00:00:00,24.0,0.14,0.03072660483665758,0.03231618239384138,0.010279166666666667,0.010375,0.028357195999999984,0.029192393999999993
SE0022R,2019-01-26 00:00:00,2019-01-27 00:00:00,24.0,0.21,0.03310222854102022,0.0336195150142535,0.030983333333333335,0.0318375,0.016019492999999992,0.016741025000000003
SE0022R,2019-01-27 00:00:00,2019-01-28 00:00:00,24.0,0.099,0.04217248282868408,0.044248231514021685,0.07375416666666668,0.07439166666666668,0.03346475299999999,0.033840344999999994
SE0022R,2019-01-28 00:00:00,2019-01-29 00:00:00,24.0,0.12,0.04048708216503255,0.041358105907104835,0.014512500000000003,0.016158333333333334,0.010363374,0.010741436999999994
SE0022R,2019-01-29 00:00:00,2019-01-30 00:00:00,24.0,0.13,0.020521801504502002,0.020856399061297933,0.03584166666666667,0.037754166666666665,0.010494337000000001,0.011092318999999996
SE0022R,2019-01-30 00:00:00,2019-01-31 00:00:00,24.0,0.09,0.019561027482431315,0.019960971825066873,0.032216666666666664,0.034208333333333334,0.009940832999999996,0.011722423999999993
SE0022R,2019-01-31 00:00:00,2019-02-01 00:00:00,24.0,0.085,0.024542812489364223,0.024894352939054287,0.03133333333333333,0.031966666666666664,0.015344909999999996,0.016390142999999992
SE0022R,2019-02-01 00:00:00,2019-02-02 00:00:00,24.0,0.16,0.046806987502910125,0.04694833507213735,0.08413749999999999,0.08627083333333334,0.034564347999999995,0.03438396499999998
SE0022R,2019-02-02 00:00:00,2019-02-03 00:00:00,24.0,0.1,0.03369224671166383,0.03427151455242179,0.0565125,0.05854583333333333,0.028386847999999996,0.028305304999999992
SE0022R,2019-02-03 00:00:00,2019-02-04 00:00:00,24.0,0.058,0.013443884697328249,0.013325603050282147,0.038266666666666664,0.03891666666666667,0.006293637,0.006345528
SE0022R,2019-02-04 00:00:00,2019-02-05 00:00:00,24.0,0.079,0.009316091905077846,0.009461734709097001,0.0034625000000000003,0.004333333333333332,0.001784061999999996,0.0025624269999999874
SE0022R,2019-02-05 00:00:00,2019-02-06 00:00:00,24.0,0.14,0.02903497920772054,0.02960832622274749,0.03972916666666667,0.0434375,0.015537647999999975,0.01961726899999998
SE0022R,2019-02-08 00:00:00,2019-02-09 00:00:00,24.0,0.11,0.04251186367956914,0.04343631426585832,0.07287500000000001,0.075725,0.073662981,0.07566696199999999
SE0022R,2019-02-09 00:00:00,2019-02-10 00:00:00,24.0,0.06,0.041668652827776896,0.0428740456997975,0.05689583333333333,0.05894166666666667,0.040534284000000004,0.03791996599999999
SE0022R,2019-02-10 00:00:00,2019-02-11 00:00:00,24.0,0.031,0.015740057592764426,0.016677335867704753,0.0089,0.009591666666666667,0.021517467999999998,0.02202402299999999
SE0022R,2019-02-11 00:00:00,2019-02-12 00:00:00,24.0,0.021,0.01165321137154468,0.01198866399865591,0.0036125,0.004129166666666666,0.0069583359999999955,0.008361863999999995
SE0022R,2019-02-12 00:00:00,2019-02-13 00:00:00,24.0,0.029,0.006911403645914904,0.006806651123175325,0.0023458333333333335,0.0026333333333333334,0.0023079139999999916,0.002317797999999992
SE0022R,2019-02-13 00:00:00,2019-02-14 00:00:00,24.0,0.038,0.011955736519414858,0.011786081326845959,0.007933333333333334,0.007825,0.013415058999999988,0.013002401999999996
SE0022R,2019-02-14 00:00:00,2019-02-15 00:00:00,24.0,0.033,0.018390067736934797,0.018620006813537246,0.007933333333333334,0.00815,0.034818860999999986,0.035009127999999994
SE0022R,2019-02-15 00:00:00,2019-02-16 00:00:00,24.0,0.048,0.04817172980237744,0.05102815464787178,0.041825,0.04726666666666667,0.057791748,0.06161191399999999
SE0022R,2019-02-16 00:00:00,2019-02-17 00:00:00,24.0,0.3,0.0982476341831311,0.10457556808263986,0.18423333333333333,0.19258333333333333,0.219595299,0.23189099500000002
SE0022R,2019-02-17 00:00:00,2019-02-18 00:00:00,24.0,0.052,0.009866179136573271,0.00996428063170046,0.004470833333333334,0.005004166666666667,0.014331799999999983,0.018181617999999997
SE0022R,2019-02-18 00:00:00,2019-02-19 00:00:00,24.0,0.12,0.05046791743762785,0.056211568254455856,0.08331666666666666,0.09035833333333332,0.14318456599999999,0.15681954399999998
SE0022R,2019-02-19 00:00:00,2019-02-20 00:00:00,24.0,0.14,0.035447178335301505,0.03643810541465872,0.06587083333333334,0.07291666666666667,0.08383361699999999,0.09419699100000001
SE0022R,2019-02-20 00:00:00,2019-02-21 00:00:00,24.0,0.017,0.012101475172499113,0.011739029699666358,0.0026166666666666664,0.0026666666666666666,0.004163634999999991,0.004121627999999996
SE0022R,2019-02-21 00:00:00,2019-02-22 00:00:00,24.0,0.014,0.017723293220717386,0.017783368883300493,0.006158333333333334,0.0062625,0.0033852699999999958,0.0033951539999999957
SE0022R,2019-02-22 00:00:00,2019-02-23 00:00:00,24.0,0.027,0.019508807646045376,0.020621119914548406,0.027287499999999996,0.0281875,0.013585557999999998,0.01381041899999999
SE0022R,2019-02-23 00:00:00,2019-02-24 00:00:00,24.0,0.03,0.03815352075854309,0.03902255972307169,0.04230416666666667,0.04583333333333334,0.04717880299999999,0.047880567000000006
SE0022R,2019-02-24 00:00:00,2019-02-25 00:00:00,24.0,0.16,0.060242594695687234,0.062022373388688955,0.041637499999999994,0.04499583333333334,0.11919609799999997,0.12451369
SE0022R,2019-02-25 00:00:00,2019-02-26 00:00:00,24.0,0.023,0.014947413762062713,0.014614310023877692,5.833333333333333e-05,5.4166666666666664e-05,0.012310521999999999,0.012278398999999995
SE0022R,2019-02-26 00:00:00,2019-02-27 00:00:00,24.0,0.022,0.013881150698307832,0.013822885397886784,0.0015791666666666669,0.0016208333333333333,0.012419245999999988,0.012367354999999991
SE0022R,2019-02-27 00:00:00,2019-02-28 00:00:00,24.0,0.046,0.025315376826925126,0.025691297044390733,0.029791666666666664,0.02969166666666667,0.021149288999999998,0.021102339999999997
SE0022R,2019-02-28 00:00:00,2019-03-01 00:00:00,24.0,0.013,0.005877291373298403,0.005624306453340613,0.0015291666666666665,0.0015458333333333333,0.0033012560000000002,0.0033012560000000002
SE0022R,2019-03-01 00:00:00,2019-03-02 00:00:00,24.0,0.015,0.009249502084585758,0.009788014983404347,0.008154166666666667,0.008258333333333333,0.004687486999999996,0.004670189999999992
SE0022R,2019-03-02 00:00:00,2019-03-03 00:00:00,24.0,0.026,0.011382731799464604,0.012348725165584974,0.023658333333333337,0.024279166666666668,0.015641429999999994,0.015433866
SE0022R,2019-03-03 00:00:00,2019-03-04 00:00:00,24.0,0.033,0.014790299102170326,0.015014493770552724,0.011466666666666667,0.01235,0.0038745279999999834,0.003842404999999983
SE0022R,2019-03-04 00:00:00,2019-03-05 00:00:00,24.0,0.063,0.0276728991879522,0.028110606175176744,0.04866666666666667,0.05140416666666667,0.02572805199999999,0.025745348999999983
SE0022R,2019-03-05 00:00:00,2019-03-06 00:00:00,24.0,0.024,0.015034249448040424,0.01498164423627772,0.030158333333333332,0.030216666666666666,0.03282970599999999,0.032446701
SE0022R,2019-03-06 00:00:00,2019-03-07 00:00:00,24.0,0.087,0.011214800716405654,0.01201117320231154,0.015504166666666666,0.018058333333333332,0.008428580999999996,0.010254649999999992
SE0022R,2019-03-07 00:00:00,2019-03-08 00:00:00,24.0,0.076,0.03149541969226666,0.032971958132032235,0.07277499999999999,0.07415833333333334,0.02787535099999999,0.030242568999999997
SE0022R,2019-03-08 00:00:00,2019-03-09 00:00:00,24.0,0.075,0.021968184562670006,0.02490650068617417,0.02965833333333333,0.03367916666666667,0.023523919999999993,0.02450984899999999
